timestamp,1-2,2-3,2-28,3-4,4-5,4-16,5-4,5-6,5-8,6-5,6-7,7-6,7-9,7-10,8-9,8-14,9-7,9-10,9-13,10-7,10-11,11-10,11-19,12-18,13-9,13-14,13-12,13-17,14-8,14-13,14-16,15-21,15-29,16-4,16-15,16-14,16-17,17-13,17-16,17-18,17-21,18-17,18-19,19-18,19-11,19-20,20-19,20-21,20-23,21-15,21-17,21-20,21-22,22-21,22-24,22-29,23-20,23-22,23-25,25-23,25-26,24-22,24-25,24-27,26-27,26-25,27-26,27-30,28-24,28-2,29-28,29-3,30-1,30-27
2020-03-02 20:00:00,7.272727272727273,7.857142857142857,6.761904761904762,6.933333333333334,7.928571428571428,6.807692307692308,5.285714285714286,5.448275862068965,7.0,5.642857142857142,5.4375,4.833333333333333,6.7,6.909090909090909,6.590909090909091,4.9,5.153846153846154,5.551724137931035,7.0625,6.909090909090909,8.413793103448276,7.870967741935484,6.978723404255319,3.433962264150943,7.0625,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.9,4.5,5.705882352941177,8.136363636363637,6.954545454545455,7.782608695652174,6.2,4.758620689655173,6.2,7.2,7.2,8.200000000000001,7.0769230769230775,8.0,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,1.943820224719101,5.013698630136986,5.010752688172043,5.0,7.818181818181818,4.32,7.76923076923077,7.76923076923077,4.153846153846154,3.193548387096774,5.833333333333333,4.820895522388059,5.238095238095238,4.163934426229509,6.470588235294118,6.129032258064516,5.9655172413793105,3.7368421052631575,5.0,4.294117647058823,4.315789473684211,7.307692307692308
2020-03-02 21:00:00,8.0,8.461538461538462,6.454545454545455,7.703703703703703,8.538461538461538,8.045454545454545,5.842105263157895,5.851851851851851,8.166666666666666,6.32,5.117647058823529,5.117647058823529,6.090909090909091,8.0,6.590909090909091,4.9,6.090909090909091,6.44,7.0625,8.0,9.384615384615385,10.608695652173912,8.200000000000001,3.433962264150943,6.277777777777778,5.2,4.24,6.6521739130434785,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.9,4.5,5.705882352941177,9.421052631578947,6.954545454545455,8.523809523809524,7.153846153846154,4.758620689655173,7.153846153846154,7.2,7.2,10.580645161290322,7.666666666666666,5.935483870967742,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,2.3066666666666666,4.575,4.480769230769231,3.9215686274509802,11.466666666666667,3.0857142857142854,6.733333333333333,8.416666666666666,4.5,2.75,5.526315789473684,4.969230769230769,5.5,4.096774193548387,6.111111111111111,6.785714285714286,6.178571428571428,3.7368421052631575,5.0,5.407407407407407,4.315789473684211,7.916666666666666
2020-03-02 08:00:00,6.666666666666666,6.111111111111111,4.580645161290322,5.777777777777778,5.842105263157895,5.709677419354839,3.964285714285714,3.95,6.125,4.787878787878788,4.3500000000000005,2.5588235294117645,4.466666666666667,6.333333333333333,6.041666666666666,4.9,2.7916666666666665,5.03125,5.3809523809523805,3.8974358974358974,5.4222222222222225,5.809523809523809,5.754385964912281,3.433962264150943,4.5200000000000005,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,7.458333333333333,5.275862068965517,6.172413793103448,5.166666666666666,4.181818181818182,5.470588235294118,5.142857142857142,6.0,6.5600000000000005,6.814814814814815,5.575757575757576,4.545454545454546,8.19047619047619,4.775,2.8163265306122445,5.263157894736842,2.746031746031746,4.112359550561798,4.524271844660194,5.88235294117647,9.052631578947368,3.8571428571428568,7.2142857142857135,8.416666666666666,3.7241379310344827,1.8333333333333333,4.2,4.194805194805195,5.0,3.937984496124031,5.5,5.0,3.931818181818182,3.7368421052631575,5.0,5.615384615384616,3.9047619047619047,6.551724137931035
2020-03-02 09:30:00,5.7142857142857135,5.789473684210526,5.916666666666666,5.333333333333333,5.045454545454546,5.53125,3.964285714285714,3.6744186046511627,6.125,4.514285714285714,3.9545454545454546,2.8064516129032255,5.153846153846154,5.62962962962963,6.041666666666666,4.9,3.1904761904761902,5.75,5.3809523809523805,4.75,5.674418604651163,6.256410256410256,5.655172413793103,3.433962264150943,4.5200000000000005,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,6.884615384615385,5.666666666666666,5.966666666666667,4.894736842105263,3.9428571428571426,5.470588235294118,4.5,6.0,6.188679245283018,6.814814814814815,5.575757575757576,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,2.36986301369863,5.083333333333333,5.295454545454546,6.25,9.052631578947368,4.32,7.2142857142857135,7.2142857142857135,3.7241379310344827,2.911764705882353,5.526315789473684,4.424657534246575,4.4,3.907692307692308,5.5,4.634146341463415,5.580645161290322,3.7368421052631575,5.0,4.5625,3.9047619047619047,5.9375
2020-03-03 10:00:00,5.0,5.5,5.916666666666666,5.333333333333333,5.045454545454546,5.205882352941177,3.964285714285714,3.6744186046511627,5.444444444444444,5.096774193548387,4.3500000000000005,3.48,5.153846153846154,6.333333333333333,5.37037037037037,4.9,3.35,5.193548387096774,5.947368421052631,5.846153846153847,5.545454545454546,6.777777777777778,5.963636363636363,3.433962264150943,4.5200000000000005,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,6.884615384615385,5.666666666666666,5.59375,4.894736842105263,3.3658536585365857,5.8125,5.142857142857142,6.0,6.431372549019608,6.133333333333333,6.133333333333333,4.545454545454546,8.6,4.775,4.451612903225806,5.263157894736842,3.931818181818182,5.587786259541985,5.753086419753086,7.142857142857142,8.6,3.7241379310344827,6.733333333333333,6.733333333333333,3.8571428571428568,3.5357142857142856,5.25,4.424657534246575,4.4,3.708029197080292,5.0,4.523809523809524,6.178571428571428,3.7368421052631575,5.0,4.5625,3.4166666666666665,5.9375
2020-03-03 10:30:00,5.333333333333333,5.5,5.916666666666666,5.2,4.826086956521739,4.916666666666666,3.964285714285714,3.6744186046511627,5.444444444444444,4.787878787878788,4.3500000000000005,3.1071428571428568,5.583333333333333,5.846153846153847,5.37037037037037,4.9,3.1904761904761902,5.193548387096774,5.65,5.428571428571428,5.545454545454546,5.951219512195122,5.857142857142857,3.433962264150943,4.913043478260869,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,6.629629629629629,5.275862068965517,5.424242424242425,5.166666666666666,3.3658536585365857,5.470588235294118,5.142857142857142,6.0,6.188679245283018,6.571428571428571,5.575757575757576,4.545454545454546,8.6,4.775,3.066666666666667,5.263157894736842,2.703125,5.048275862068966,4.905263157894737,5.0,7.818181818181818,3.375,6.733333333333333,6.733333333333333,3.8571428571428568,3.413793103448276,5.25,4.25,3.793103448275862,3.4324324324324325,4.782608695652174,4.042553191489362,5.580645161290322,3.7368421052631575,5.0,4.5625,3.2800000000000002,5.9375
2020-03-03 11:00:00,4.705882352941177,5.0,5.916666666666666,5.2,5.045454545454546,4.916666666666666,4.826086956521739,3.95,6.125,5.448275862068965,4.3500000000000005,3.1071428571428568,5.153846153846154,6.333333333333333,6.041666666666666,4.9,3.35,5.193548387096774,5.3809523809523805,5.62962962962963,5.4222222222222225,5.545454545454546,5.559322033898305,3.433962264150943,4.913043478260869,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,6.172413793103448,5.1,5.59375,5.166666666666666,3.631578947368421,5.470588235294118,4.5,6.0,6.188679245283018,6.133333333333333,5.411764705882353,4.545454545454546,7.478260869565217,4.775,3.631578947368421,5.263157894736842,2.703125,5.118881118881119,5.065217391304348,5.0,8.19047619047619,3.6,6.3125,6.3125,3.7241379310344827,3.413793103448276,5.25,4.194805194805195,4.0740740740740735,3.6285714285714286,4.782608695652174,4.523809523809524,6.178571428571428,3.7368421052631575,5.0,4.294117647058823,3.5652173913043477,5.588235294117647
2020-03-03 11:30:00,4.705882352941177,5.0,5.071428571428571,5.2,5.045454545454546,5.53125,4.625,3.95,6.125,4.787878787878788,4.578947368421052,3.48,4.785714285714286,5.846153846153847,5.5769230769230775,4.9,3.722222222222222,5.366666666666666,5.136363636363637,5.066666666666666,5.191489361702128,5.304347826086956,5.559322033898305,3.433962264150943,4.5200000000000005,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,6.884615384615385,5.666666666666666,5.966666666666667,5.166666666666666,3.9428571428571426,5.470588235294118,4.5,6.0,6.307692307692308,5.575757575757576,5.575757575757576,4.545454545454546,7.478260869565217,4.775,4.181818181818182,5.263157894736842,3.2641509433962264,5.343065693430657,5.482352941176471,5.88235294117647,7.818181818181818,4.0,6.733333333333333,6.733333333333333,3.7241379310344827,3.3,5.526315789473684,4.364864864864865,4.230769230769231,3.5774647887323945,4.782608695652174,4.523809523809524,6.407407407407407,3.7368421052631575,5.0,4.5625,3.5652173913043477,5.428571428571429
2020-03-03 12:00:00,5.0,5.0,4.580645161290322,5.333333333333333,5.285714285714286,6.1034482758620685,4.625,4.27027027027027,6.125,4.787878787878788,4.3500000000000005,3.1071428571428568,5.153846153846154,5.62962962962963,6.041666666666666,4.9,3.722222222222222,5.551724137931035,5.3809523809523805,5.62962962962963,5.304347826086956,5.545454545454546,5.559322033898305,3.433962264150943,5.136363636363637,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,7.16,5.666666666666666,6.172413793103448,4.894736842105263,3.9428571428571426,5.8125,4.5,6.0,6.307692307692308,6.133333333333333,5.575757575757576,4.545454545454546,8.6,4.775,4.181818181818182,5.263157894736842,4.023255813953488,5.266187050359712,5.4186046511627906,5.555555555555555,8.19047619047619,4.0,7.2142857142857135,6.733333333333333,3.7241379310344827,3.09375,4.2,3.9876543209876543,4.0740740740740735,3.735294117647059,5.5,4.4186046511627906,6.653846153846154,3.7368421052631575,5.0,4.5625,3.5652173913043477,6.129032258064516
2020-03-03 12:30:00,5.0,5.0,5.461538461538462,5.073170731707317,5.285714285714286,5.53125,4.826086956521739,4.27027027027027,5.444444444444444,5.448275862068965,3.9545454545454546,3.1071428571428568,5.583333333333333,5.62962962962963,5.5769230769230775,4.9,3.1904761904761902,5.366666666666666,5.65,5.066666666666666,4.784313725490196,5.545454545454546,5.559322033898305,3.433962264150943,5.3809523809523805,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.2777777777777777,4.153846153846154,5.705882352941177,7.16,5.884615384615385,5.59375,4.894736842105263,4.758620689655173,5.8125,4.5,6.0,6.307692307692308,6.571428571428571,5.411764705882353,4.545454545454546,9.052631578947368,4.775,3.3658536585365857,5.263157894736842,3.8444444444444446,4.9459459459459465,5.120879120879121,5.405405405405405,8.6,3.6,7.76923076923077,5.9411764705882355,4.153846153846154,2.8285714285714283,4.7727272727272725,4.25,3.9285714285714284,3.602836879432624,5.5,4.634146341463415,5.9655172413793105,3.7368421052631575,5.0,3.6500000000000004,3.7272727272727275,6.129032258064516
2020-03-03 13:00:00,5.333333333333333,5.5,5.916666666666666,5.621621621621622,5.045454545454546,6.1034482758620685,4.269230769230769,3.95,6.125,5.096774193548387,3.782608695652174,3.48,4.466666666666667,5.428571428571428,6.041666666666666,4.9,3.1904761904761902,4.878787878787879,5.136363636363637,5.066666666666666,4.784313725490196,5.545454545454546,5.655172413793103,3.433962264150943,5.136363636363637,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,7.458333333333333,6.12,5.424242424242425,4.894736842105263,4.181818181818182,5.470588235294118,5.142857142857142,6.0,6.0740740740740735,6.133333333333333,5.411764705882353,4.545454545454546,9.052631578947368,4.775,1.943661971830986,5.263157894736842,2.1625,5.118881118881119,5.35632183908046,5.555555555555555,8.6,3.6,7.76923076923077,5.9411764705882355,3.8571428571428568,2.911764705882353,5.25,4.306666666666667,4.0740740740740735,3.5277777777777777,5.5,4.523809523809524,6.407407407407407,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,6.333333333333333
2020-03-03 13:30:00,5.7142857142857135,5.789473684210526,6.173913043478261,5.473684210526315,4.826086956521739,6.1034482758620685,4.269230769230769,3.361702127659574,6.125,4.787878787878788,3.9545454545454546,3.1071428571428568,4.1875,5.428571428571428,6.041666666666666,4.9,3.35,5.193548387096774,5.136363636363637,5.428571428571428,4.979591836734693,5.951219512195122,5.290322580645161,3.433962264150943,5.136363636363637,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,7.16,5.884615384615385,5.59375,4.894736842105263,3.631578947368421,5.470588235294118,4.5,6.0,6.431372549019608,6.133333333333333,5.575757575757576,4.545454545454546,8.19047619047619,4.775,4.181818181818182,5.263157894736842,2.36986301369863,4.6923076923076925,5.295454545454546,6.25,7.818181818181818,3.8571428571428568,7.76923076923077,6.3125,3.8571428571428568,2.152173913043478,4.565217391304348,4.1410256410256405,4.0740740740740735,3.4093959731543624,5.0,4.523809523809524,5.580645161290322,3.7368421052631575,5.0,4.5625,3.7272727272727275,5.9375
2020-03-03 14:00:00,5.7142857142857135,6.111111111111111,5.68,5.473684210526315,4.826086956521739,5.53125,4.269230769230769,3.6744186046511627,6.125,4.787878787878788,3.9545454545454546,2.8064516129032255,4.466666666666667,5.428571428571428,5.5769230769230775,4.9,3.1904761904761902,4.878787878787879,5.136363636363637,5.066666666666666,4.784313725490196,5.809523809523809,4.96969696969697,3.433962264150943,4.5200000000000005,5.2,4.24,4.25,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,7.16,5.666666666666666,5.59375,4.65,4.181818181818182,5.470588235294118,4.5,6.0,6.188679245283018,5.935483870967742,5.411764705882353,4.545454545454546,7.818181818181818,4.775,4.181818181818182,5.263157894736842,3.46,5.266187050359712,5.682926829268293,7.142857142857142,8.6,4.695652173913043,6.733333333333333,6.3125,3.7241379310344827,2.911764705882353,4.2,4.0375000000000005,4.230769230769231,3.654676258992806,4.782608695652174,4.523809523809524,5.9655172413793105,3.7368421052631575,5.0,5.407407407407407,4.1000000000000005,6.333333333333333
2020-03-03 14:30:00,5.7142857142857135,5.789473684210526,5.68,5.2,4.625,5.205882352941177,4.625,3.6744186046511627,5.444444444444444,4.787878787878788,4.3500000000000005,2.8064516129032255,4.785714285714286,5.428571428571428,5.37037037037037,4.9,2.7916666666666665,4.878787878787879,5.136363636363637,4.470588235294118,4.4363636363636365,5.304347826086956,5.046153846153846,3.433962264150943,4.185185185185185,5.2,4.24,4.25,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.6417910447761193,3.8571428571428568,5.705882352941177,6.884615384615385,5.666666666666666,5.114285714285714,4.2272727272727275,4.451612903225806,5.470588235294118,4.0,6.0,5.963636363636363,6.133333333333333,5.111111111111111,4.545454545454546,8.19047619047619,4.775,4.181818181818182,5.263157894736842,3.46,5.191489361702128,5.482352941176471,7.142857142857142,8.6,4.695652173913043,6.733333333333333,5.9411764705882355,3.8571428571428568,3.0,4.565217391304348,4.1410256410256405,4.0740740740740735,3.654676258992806,4.230769230769231,4.318181818181818,5.40625,3.7368421052631575,5.0,5.0344827586206895,3.2800000000000002,5.588235294117647
2020-03-03 15:00:00,6.153846153846154,6.111111111111111,5.461538461538462,4.9523809523809526,4.269230769230769,5.53125,3.964285714285714,3.6744186046511627,5.444444444444444,4.27027027027027,3.9545454545454546,2.5588235294117645,4.466666666666667,5.428571428571428,5.37037037037037,4.9,2.576923076923077,4.6,4.913043478260869,3.6190476190476186,4.0,4.6923076923076925,4.493150684931507,3.433962264150943,4.035714285714286,5.2,4.24,4.25,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.6,5.705882352941177,6.629629629629629,5.884615384615385,4.837837837837838,4.65,4.181818181818182,4.894736842105263,4.5,6.0,5.963636363636363,6.133333333333333,5.111111111111111,4.545454545454546,8.6,4.775,3.631578947368421,5.263157894736842,1.943820224719101,4.72258064516129,4.854166666666666,5.405405405405405,7.478260869565217,4.32,6.3125,6.3125,3.7241379310344827,2.675675675675676,4.2,3.9876543209876543,4.0740740740740735,3.654676258992806,3.793103448275862,4.634146341463415,5.088235294117647,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,5.0
2020-03-03 15:30:00,5.333333333333333,5.5,5.916666666666666,4.078431372549019,3.964285714285714,5.53125,3.964285714285714,3.361702127659574,5.444444444444444,4.787878787878788,3.782608695652174,2.289473684210526,4.785714285714286,5.428571428571428,5.37037037037037,4.9,2.2333333333333334,4.351351351351352,5.3809523809523805,3.1020408163265305,4.4363636363636365,4.6923076923076925,4.619718309859155,3.433962264150943,3.4242424242424243,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.6,5.705882352941177,7.16,5.275862068965517,4.837837837837838,4.65,3.3658536585365857,4.894736842105263,4.5,5.142857142857142,5.466666666666667,6.133333333333333,4.842105263157895,4.545454545454546,8.19047619047619,4.775,3.066666666666667,5.263157894736842,2.5072463768115942,4.632911392405063,4.524271844660194,4.166666666666666,7.818181818181818,4.153846153846154,5.9411764705882355,6.733333333333333,3.7241379310344827,2.8285714285714283,4.565217391304348,4.1410256410256405,4.230769230769231,3.6285714285714286,3.5483870967741935,4.634146341463415,5.580645161290322,3.7368421052631575,5.0,3.945945945945946,3.5652173913043477,4.871794871794871
2020-03-03 16:00:00,5.333333333333333,5.0,5.461538461538462,4.0,3.964285714285714,5.53125,3.964285714285714,3.361702127659574,5.444444444444444,4.27027027027027,3.782608695652174,1.9772727272727273,4.466666666666667,5.62962962962963,4.833333333333333,4.9,1.9705882352941175,4.6,5.3809523809523805,3.1020408163265305,4.60377358490566,4.357142857142857,4.685714285714286,3.433962264150943,3.4242424242424243,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.6,5.705882352941177,7.16,5.1,4.837837837837838,4.65,3.9428571428571426,4.894736842105263,4.0,5.142857142857142,5.3770491803278695,5.935483870967742,5.111111111111111,4.545454545454546,7.818181818181818,4.775,4.451612903225806,5.263157894736842,3.6041666666666665,4.88,4.854166666666666,5.405405405405405,7.818181818181818,4.153846153846154,6.733333333333333,7.2142857142857135,3.4838709677419355,3.09375,4.7727272727272725,4.0886075949367084,4.230769230769231,3.5277777777777777,4.230769230769231,4.523809523809524,5.088235294117647,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,5.277777777777778
2020-03-03 16:30:00,5.333333333333333,5.0,4.896551724137931,4.078431372549019,3.964285714285714,5.53125,3.964285714285714,3.0980392156862746,5.444444444444444,4.514285714285714,3.9545454545454546,2.289473684210526,4.466666666666667,5.428571428571428,5.0,4.9,2.2333333333333334,4.6,5.136363636363637,3.1020408163265305,4.784313725490196,4.784313725490196,5.046153846153846,3.433962264150943,3.4242424242424243,5.2,4.24,4.25,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.058139534883721,3.375,5.705882352941177,6.884615384615385,4.78125,4.4750000000000005,4.65,3.631578947368421,4.894736842105263,4.5,5.142857142857142,5.466666666666667,6.133333333333333,4.842105263157895,4.545454545454546,8.19047619047619,4.775,3.631578947368421,5.263157894736842,4.219512195121951,4.815789473684211,4.905263157894737,5.88235294117647,7.818181818181818,4.695652173913043,7.2142857142857135,6.733333333333333,3.7241379310344827,2.8285714285714283,4.7727272727272725,4.1410256410256405,4.0740740740740735,3.5524475524475525,4.4,4.523809523809524,4.805555555555555,3.7368421052631575,5.0,3.945945945945946,3.5652173913043477,5.588235294117647
2020-03-03 17:00:00,5.333333333333333,5.5,5.071428571428571,4.622222222222223,3.964285714285714,5.53125,3.6999999999999997,3.361702127659574,6.125,4.514285714285714,4.3500000000000005,2.289473684210526,4.1875,4.470588235294118,5.0,4.9,2.2333333333333334,4.735294117647059,4.5200000000000005,3.3777777777777778,4.979591836734693,5.191489361702128,5.559322033898305,3.433962264150943,3.138888888888889,5.2,4.24,3.923076923076923,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.058139534883721,3.6,5.705882352941177,7.16,4.5,4.4750000000000005,4.894736842105263,3.9428571428571426,4.894736842105263,4.5,5.142857142857142,5.754385964912281,6.571428571428571,5.111111111111111,4.545454545454546,8.19047619047619,4.775,3.3658536585365857,5.263157894736842,3.392156862745098,4.72258064516129,4.854166666666666,5.405405405405405,8.19047619047619,4.153846153846154,7.2142857142857135,5.611111111111111,3.7241379310344827,2.675675675675676,4.565217391304348,4.0886075949367084,4.0740740740740735,3.602836879432624,4.782608695652174,4.871794871794871,5.088235294117647,3.7368421052631575,5.0,3.945945945945946,3.7272727272727275,6.333333333333333
2020-03-03 17:30:00,6.153846153846154,5.789473684210526,6.454545454545455,5.2,4.826086956521739,5.709677419354839,3.6999999999999997,3.6744186046511627,6.125,4.787878787878788,4.3500000000000005,2.8064516129032255,4.466666666666667,5.428571428571428,5.0,4.9,2.576923076923077,5.03125,5.3809523809523805,4.470588235294118,5.4222222222222225,5.674418604651163,5.655172413793103,3.433962264150943,4.035714285714286,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.458333333333333,5.275862068965517,5.59375,5.166666666666666,4.181818181818182,5.8125,4.5,6.0,6.188679245283018,5.935483870967742,5.411764705882353,4.545454545454546,7.818181818181818,4.775,3.3658536585365857,5.263157894736842,3.392156862745098,4.632911392405063,4.524271844660194,5.0,7.818181818181818,4.0,6.733333333333333,5.315789473684211,3.7241379310344827,2.911764705882353,4.038461538461538,3.891566265060241,4.0740740740740735,3.602836879432624,5.5,4.871794871794871,4.435897435897436,3.7368421052631575,5.0,4.294117647058823,4.1000000000000005,6.551724137931035
2020-03-03 18:00:00,6.666666666666666,6.111111111111111,6.454545454545455,5.777777777777778,5.842105263157895,5.53125,4.269230769230769,3.95,6.125,5.448275862068965,4.833333333333333,3.48,5.153846153846154,5.62962962962963,5.5769230769230775,4.9,3.35,5.193548387096774,5.65,5.428571428571428,5.545454545454546,6.1000000000000005,5.559322033898305,3.433962264150943,5.136363636363637,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,7.782608695652174,5.275862068965517,6.629629629629629,5.166666666666666,3.631578947368421,5.8125,4.5,6.0,6.693877551020408,6.133333333333333,5.411764705882353,4.545454545454546,8.6,4.775,3.066666666666667,5.263157894736842,3.2641509433962264,5.266187050359712,5.295454545454546,5.555555555555555,7.166666666666666,4.153846153846154,6.733333333333333,5.050000000000001,4.153846153846154,3.413793103448276,4.7727272727272725,4.364864864864865,4.230769230769231,3.681159420289855,5.789473684210526,4.871794871794871,6.178571428571428,3.7368421052631575,5.0,4.5625,4.1000000000000005,6.551724137931035
2020-03-03 18:30:00,6.666666666666666,6.470588235294118,6.173913043478261,6.117647058823529,5.842105263157895,6.1034482758620685,4.625,4.27027027027027,6.125,5.642857142857142,4.578947368421052,3.782608695652174,5.583333333333333,6.333333333333333,6.590909090909091,4.9,3.941176470588235,5.366666666666666,5.3809523809523805,5.846153846153847,5.545454545454546,6.594594594594595,5.559322033898305,3.433962264150943,5.3809523809523805,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.657894736842105,4.153846153846154,5.705882352941177,8.136363636363637,5.666666666666666,7.458333333333333,5.8125,5.111111111111111,6.642857142857142,5.142857142857142,7.2,6.833333333333333,6.571428571428571,5.411764705882353,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.8444444444444446,5.118881118881119,5.177777777777778,5.0,7.166666666666666,4.153846153846154,7.2142857142857135,6.3125,4.5,3.09375,6.176470588235294,4.8939393939393945,4.230769230769231,3.762962962962963,6.111111111111111,4.4186046511627906,6.653846153846154,3.7368421052631575,5.0,4.866666666666666,3.9047619047619047,7.037037037037036
2020-03-03 19:00:00,6.153846153846154,6.111111111111111,6.173913043478261,6.5,6.529411764705882,6.807692307692308,4.826086956521739,5.096774193548387,6.125,5.851851851851851,5.117647058823529,4.578947368421052,5.583333333333333,7.238095238095237,6.041666666666666,4.9,4.466666666666667,5.75,5.65,6.608695652173913,6.594594594594595,6.9714285714285715,6.431372549019608,3.433962264150943,5.65,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.057142857142857,4.5,5.705882352941177,8.523809523809524,5.666666666666666,7.782608695652174,6.2,4.758620689655173,6.2,6.0,7.2,7.288888888888889,6.133333333333333,5.935483870967742,4.545454545454546,8.6,4.775,4.758620689655173,5.263157894736842,3.392156862745098,5.304347826086957,5.4186046511627906,5.0,8.6,4.32,7.2142857142857135,6.3125,4.695652173913043,3.193548387096774,6.176470588235294,4.969230769230769,4.230769230769231,3.8195488721804507,6.111111111111111,4.634146341463415,7.863636363636364,3.7368421052631575,5.0,5.615384615384616,3.5652173913043477,7.307692307692308
2020-03-03 19:30:00,6.666666666666666,6.875,7.888888888888888,6.933333333333334,6.9375,6.807692307692308,4.826086956521739,5.448275862068965,7.0,5.851851851851851,5.8,4.833333333333333,6.7,7.6000000000000005,6.304347826086956,4.9,3.941176470588235,5.551724137931035,7.0625,7.238095238095237,8.133333333333333,8.413793103448276,7.454545454545455,3.433962264150943,5.136363636363637,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.53125,4.5,5.705882352941177,8.523809523809524,6.6521739130434785,7.782608695652174,7.153846153846154,3.9428571428571426,6.642857142857142,6.0,7.2,7.627906976744186,6.571428571428571,5.111111111111111,4.545454545454546,5.931034482758621,4.775,4.181818181818182,5.263157894736842,3.6041666666666665,5.343065693430657,5.682926829268293,5.405405405405405,8.6,4.32,8.416666666666666,7.2142857142857135,4.695652173913043,3.0,8.076923076923077,5.383333333333333,4.583333333333333,4.305084745762712,6.470588235294118,5.135135135135135,8.65,3.7368421052631575,5.0,6.083333333333333,3.9047619047619047,7.6000000000000005
2020-03-03 20:00:00,7.272727272727273,7.857142857142857,6.454545454545455,6.933333333333334,7.3999999999999995,7.375,5.285714285714286,5.448275862068965,7.0,5.851851851851851,5.8,4.578947368421052,5.583333333333333,8.0,5.5769230769230775,4.9,4.1875,5.962962962962963,6.277777777777778,7.6000000000000005,8.413793103448276,8.133333333333333,7.454545454545455,3.433962264150943,4.913043478260869,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,6.1034482758620685,4.5,5.705882352941177,9.421052631578947,6.6521739130434785,7.458333333333333,7.153846153846154,3.9428571428571426,7.153846153846154,7.2,7.2,8.200000000000001,7.666666666666666,7.0769230769230775,4.545454545454546,9.555555555555555,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.50375939849624,5.89873417721519,5.555555555555555,10.117647058823529,4.153846153846154,8.416666666666666,10.100000000000001,4.153846153846154,3.0,10.5,5.568965517241379,5.238095238095238,4.198347107438017,6.470588235294118,6.333333333333333,9.61111111111111,3.7368421052631575,5.0,5.407407407407407,4.315789473684211,7.6000000000000005
